,chr1,x1,x2,gene1,gene1Sym,chr2,y1,y2,gene2,gene2Sym,READ,THCA,UVM,THYM,GBM,UCS,OV,LIHC,STAD,UCEC,HNSC,BRCA,SARC,Healthy,DLBC,BLCA,KIRP,COAD,PAAD,PCPG,LGG,SKCM,LUAD,KIRC,MESO,CESC,LUSC,PRAD,ESCA,ACC,LAML,TGCT,KICH
41680,chr9,132396883,132404448,ENSG00000148331,ASB6,chr9,131102806,131123749,ENSG00000167114,SLC27A4,0.2469879518072289,0.0039603960396039,0.025,0.0083333333333333,0.2658227848101265,0.2456140350877192,0.2589073634204275,0.2776280323450135,0.4635922330097087,0.0688405797101449,0.3615384615384615,0.1296129612961296,0.416988416988417,0.1631236442516269,0.0833333333333333,0.1310679611650485,0.0482758620689655,0.19375,0.1573033707865168,0.0782122905027933,0.3817829457364341,0.2135922330097087,0.2003710575139146,0.0702402957486136,0.1494252873563218,0.0689655172413793,0.199203187250996,0.0,0.4673913043478261,0.0759493670886076,0.6423841059602649,0.1533333333333333,0.2272727272727272
42189,chr9,131037658,131078402,ENSG00000175854,SWI5,chr9,130209953,130213685,ENSG00000197958,RPL12,0.1204819277108433,0.0138613861386138,0.0125,0.175,0.050632911392405,0.0350877192982456,0.0475059382422802,0.0727762803234501,0.2257281553398058,0.0652173913043478,0.2096153846153846,0.1341134113411341,0.0733590733590733,0.4455531453362256,0.3125,0.0558252427184466,0.0724137931034482,0.1395833333333333,0.2134831460674157,0.0837988826815642,0.0174418604651162,0.058252427184466,0.2040816326530612,0.1035120147874306,0.0114942528735632,0.0655172413793103,0.0298804780876494,0.0459081836327345,0.1684782608695652,0.0253164556962025,0.7218543046357616,0.22,0.0
42336,chrX,118939274,118986961,ENSG00000125351,UPF3B,chrX,119759529,119763909,ENSG00000171155,C1GALT1C1,0.2710843373493976,0.0039603960396039,0.0,0.0666666666666666,0.0316455696202531,0.1578947368421052,0.0546318289786223,0.0107816711590296,0.1650485436893204,0.0851449275362318,0.0269230769230769,0.0558055805580558,0.0579150579150579,0.0017353579175704,0.0833333333333333,0.0728155339805825,0.0068965517241379,0.2104166666666666,0.0056179775280898,0.0167597765363128,0.005813953488372,0.0194174757281553,0.0705009276437847,0.0073937153419593,0.0114942528735632,0.3206896551724137,0.0856573705179282,0.0059880239520958,0.1847826086956521,0.0253164556962025,0.5033112582781457,0.1933333333333333,0.0
42337,chrX,118939274,118986961,ENSG00000125351,UPF3B,chrX,119384607,119392253,ENSG00000177485,ZBTB33,0.1325301204819277,0.0059405940594059,0.0375,0.1583333333333333,0.3164556962025316,0.1228070175438596,0.0617577197149643,0.0053908355795148,0.0728155339805825,0.092391304347826,0.0384615384615384,0.0432043204320432,0.0463320463320463,0.0039045553145336,0.0416666666666666,0.0485436893203883,0.0034482758620689,0.0895833333333333,0.0,0.0949720670391061,0.191860465116279,0.2815533980582524,0.0482374768089053,0.0055452865064695,0.0,0.193103448275862,0.1075697211155378,0.0,0.1793478260869565,0.0126582278481012,0.6688741721854304,0.0866666666666666,0.106060606060606
43058,chr1,151732123,151735972,ENSG00000143436,MRPL9,chr1,153700526,153747284,ENSG00000143624,INTS3,0.0060240963855421,0.0,0.3375,0.0416666666666666,0.0189873417721519,0.0350877192982456,0.0546318289786223,0.1132075471698113,0.0072815533980582,0.0344202898550724,0.025,0.0126012601260126,0.2586872586872586,0.0247288503253796,0.0416666666666666,0.0364077669902912,0.0034482758620689,0.0041666666666666,0.0,0.0055865921787709,0.001937984496124,0.1941747572815534,0.0111317254174397,0.1090573012939001,0.1494252873563218,0.0448275862068965,0.0617529880478087,0.0,0.0489130434782608,0.050632911392405,0.609271523178808,0.0133333333333333,0.0454545454545454
43076,chr1,153507075,153508720,ENSG00000197956,S100A6,chr1,154377669,154441926,ENSG00000160712,IL6R,0.0120481927710843,0.0,0.2625,0.0,0.0126582278481012,0.0,0.0285035629453681,0.1185983827493261,0.0800970873786407,0.0054347826086956,0.0,0.0621062106210621,0.1003861003861003,0.2776572668112798,0.1875,0.0048543689320388,0.0103448275862068,0.0041666666666666,0.0280898876404494,0.0111731843575419,0.0872093023255814,0.0970873786407767,0.0408163265306122,0.055452865064695,0.1379310344827586,0.0034482758620689,0.0039840637450199,0.0039920159680638,0.0163043478260869,0.2025316455696202,0.5562913907284768,0.0666666666666666,0.0
43391,chr1,228288427,228293112,ENSG00000143793,C1orf35,chr1,229652329,229694454,ENSG00000135776,ABCB10,0.0,0.0039603960396039,0.025,0.0083333333333333,0.0063291139240506,0.0,0.0,0.0188679245283018,0.0097087378640776,0.0072463768115942,0.0,0.0135013501350135,0.0154440154440154,0.1661605206073752,0.0,0.0048543689320388,0.0,0.025,0.0,0.0,0.0,0.0097087378640776,0.0241187384044526,0.0055452865064695,0.0,0.2724137931034482,0.0,0.0,0.0108695652173913,0.0,0.8940397350993378,0.0,0.0
43398,chr1,228294380,228297013,ENSG00000162910,MRPL55,chr1,229652329,229694454,ENSG00000135776,ABCB10,0.0120481927710843,0.0039603960396039,0.025,0.0083333333333333,0.0,0.0,0.0,0.1293800539083558,0.0315533980582524,0.0054347826086956,0.0,0.0018001800180018,0.0193050193050193,0.0780911062906724,0.0,0.0024271844660194,0.0,0.0270833333333333,0.0168539325842696,0.0,0.0,0.0097087378640776,0.0185528756957328,0.022181146025878,0.0,0.2793103448275862,0.0039840637450199,0.0019960079840319,0.0108695652173913,0.0,0.5231788079470199,0.0,0.0
43729,chr11,62554874,62557872,ENSG00000185475,TMEM179B,chr11,63340444,63384355,ENSG00000176485,PLAAT3,0.2891566265060241,0.1405940594059406,0.425,0.0833333333333333,0.360759493670886,0.2631578947368421,0.2992874109263658,0.137466307277628,0.2281553398058252,0.3134057971014493,0.1884615384615384,0.2574257425742574,0.3629343629343629,0.4399132321041215,0.1041666666666666,0.2087378640776699,0.0172413793103448,0.2666666666666666,0.196629213483146,0.3910614525139664,0.3449612403100775,0.3689320388349514,0.2764378478664193,0.0277264325323475,0.2988505747126437,0.2413793103448276,0.1394422310756972,0.2994011976047904,0.2717391304347826,0.1645569620253164,0.6688741721854304,0.2466666666666666,0.0606060606060606
43730,chr11,62554874,62557872,ENSG00000185475,TMEM179B,chr11,63391559,63439393,ENSG00000184743,ATL3,0.0,0.095049504950495,0.0,0.0,0.0443037974683544,0.0350877192982456,0.0783847980997624,0.0026954177897574,0.0849514563106796,0.0344202898550724,0.1038461538461538,0.2745274527452745,0.2509652509652509,0.1900216919739696,0.0208333333333333,0.0558252427184466,0.0,0.00625,0.0505617977528089,0.0111731843575419,0.0116279069767441,0.058252427184466,0.0760667903525046,0.0702402957486136,0.2758620689655172,0.1586206896551724,0.0537848605577689,0.0379241516966067,0.1358695652173913,0.0759493670886076,0.6225165562913907,0.0066666666666666,0.0
44602,chr12,6601052,6603007,ENSG00000111639,MRPL51,chr12,7187513,7245203,ENSG00000159403,C1R,0.0,0.0435643564356435,0.05,0.0166666666666666,0.0189873417721519,0.0,0.004750593824228,0.0269541778975741,0.0,0.0072463768115942,0.023076923076923,0.0063006300630063,0.0,0.1297180043383947,0.0,0.0024271844660194,0.0344827586206896,0.0041666666666666,0.0112359550561797,0.0446927374301676,0.003875968992248,0.0,0.0111317254174397,0.0295748613678373,0.0114942528735632,0.4448275862068965,0.0019920318725099,0.0518962075848303,0.0,0.0379746835443038,0.695364238410596,0.0,0.0303030303030303
44874,chr12,120881767,120884187,ENSG00000170855,TRIAP1,chr12,122241915,122270562,ENSG00000139718,SETD1B,0.0,0.0019801980198019,0.0,0.0083333333333333,0.0063291139240506,0.0,0.1235154394299287,0.0,0.0194174757281553,0.0072463768115942,0.0038461538461538,0.0063006300630063,0.0231660231660231,0.1978308026030368,0.0208333333333333,0.0024271844660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0018552875695732,0.0,0.0,0.0068965517241379,0.0039840637450199,0.0039920159680638,0.0706521739130434,0.0,0.5099337748344371,0.0466666666666666,0.0
44901,chr14,21249427,21250626,ENSG00000169413,RNASE6,chr14,21484922,21539031,ENSG00000165795,NDRG2,0.0,0.0,0.0,0.0,0.0,0.0175438596491228,0.0,0.0,0.0,0.0,0.0057692307692307,0.0018001800180018,0.027027027027027,0.1670281995661605,0.0416666666666666,0.0072815533980582,0.0,0.0,0.0,0.0,0.0,0.0194174757281553,0.0018552875695732,0.0,0.0,0.0,0.0,0.0,0.0054347826086956,0.0,0.8211920529801324,0.0066666666666666,0.0
44902,chr14,21249427,21250626,ENSG00000169413,RNASE6,chr14,21538432,21558407,ENSG00000165801,ARHGEF40,0.0,0.0316831683168316,0.0,0.0333333333333333,0.4050632911392405,0.1228070175438596,0.009501187648456,0.0215633423180593,0.0,0.0126811594202898,0.0057692307692307,0.0144014401440144,0.22007722007722,0.2151843817787418,0.125,0.0097087378640776,0.0241379310344827,0.0041666666666666,0.0561797752808988,0.0055865921787709,0.3837209302325581,0.2718446601941747,0.0074211502782931,0.011090573012939,0.0344827586206896,0.0137931034482758,0.0059760956175298,0.0199600798403193,0.0054347826086956,0.050632911392405,0.9006622516556292,0.02,0.0151515151515151
44909,chr14,21249427,21250626,ENSG00000169413,RNASE6,chr14,23242431,23299029,ENSG00000155465,SLC7A7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308026030368763,0.0208333333333333,0.0,0.0068965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543046357615894,0.0266666666666666,0.0
45263,chr16,67696848,67701168,ENSG00000124074,ENKD1,chr16,69221032,69342955,ENSG00000168807,SNTB2,0.0240963855421686,0.0019801980198019,0.1875,0.075,0.0569620253164556,0.0175438596491228,0.004750593824228,0.0350404312668463,0.0024271844660194,0.0434782608695652,0.0057692307692307,0.0045004500450045,0.0,0.0329718004338394,0.4583333333333333,0.0048543689320388,0.1379310344827586,0.0208333333333333,0.0112359550561797,0.0,0.0426356589147286,0.0485436893203883,0.0018552875695732,0.0129390018484288,0.0114942528735632,0.0068965517241379,0.0019920318725099,0.0,0.0,0.0126582278481012,0.5629139072847682,0.0066666666666666,0.0
45350,chr17,4848947,4852356,ENSG00000108518,PFN1,chr17,4871287,4890970,ENSG00000108509,CAMTA2,0.0180722891566265,0.1128712871287128,0.4875,0.475,0.1582278481012658,0.1929824561403508,0.4631828978622327,0.3746630727762803,0.1067961165048543,0.1503623188405797,0.0769230769230769,0.1341134113411341,0.2548262548262548,0.2524945770065075,0.2708333333333333,0.0339805825242718,0.2758620689655172,0.0354166666666666,0.1179775280898876,0.1564245810055866,0.0290697674418604,0.2912621359223301,0.1855287569573283,0.2532347504621072,0.1264367816091954,0.1724137931034483,0.1573705179282868,0.0099800399201596,0.1304347826086956,0.0379746835443038,0.913907284768212,0.4866666666666667,0.0303030303030303
45644,chr17,40947165,40950722,ENSG00000183978,COA3,chr17,40962152,40985367,ENSG00000126581,BECN1,0.0301204819277108,0.0178217821782178,0.15,0.1416666666666666,0.0379746835443038,0.1578947368421052,0.1852731591448931,0.1805929919137466,0.1213592233009708,0.1159420289855072,0.0865384615384615,0.1017101710171017,0.0694980694980695,0.0490238611713665,0.1041666666666666,0.0533980582524271,0.1896551724137931,0.04375,0.0112359550561797,0.0279329608938547,0.0096899224806201,0.116504854368932,0.0371057513914656,0.0314232902033271,0.1264367816091954,0.1448275862068965,0.0318725099601593,0.0518962075848303,0.1684782608695652,0.0379746835443038,0.7350993377483444,0.4866666666666667,0.0606060606060606
45914,chr17,79825597,79829254,ENSG00000141522,ARHGDIA,chr17,80015382,80023763,ENSG00000169718,DUS1L,0.144578313253012,0.1782178217821782,0.05,0.3416666666666667,0.1075949367088607,0.4210526315789473,0.2019002375296912,0.0862533692722372,0.3131067961165049,0.25,0.348076923076923,0.2025202520252025,0.2007722007722007,0.3865509761388286,0.3958333333333333,0.1844660194174757,0.3517241379310344,0.14375,0.2191011235955056,0.0279329608938547,0.1240310077519379,0.2135922330097087,0.1985157699443413,0.1792975970425138,0.1839080459770115,0.2103448275862069,0.2450199203187251,0.217564870259481,0.4565217391304347,0.1518987341772152,0.7880794701986755,0.4333333333333333,0.0151515151515151
45953,chr17,79993012,79995585,ENSG00000169738,DCXR,chr17,80015382,80023763,ENSG00000169718,DUS1L,0.3132530120481928,0.1029702970297029,0.0375,0.1833333333333333,0.1139240506329113,0.1403508771929824,0.1021377672209026,0.2318059299191374,0.2912621359223301,0.1413043478260869,0.3461538461538461,0.1827182718271827,0.2432432432432432,0.1887201735357917,0.3541666666666667,0.2160194174757281,0.3655172413793103,0.3041666666666666,0.2696629213483146,0.0167597765363128,0.0794573643410852,0.145631067961165,0.1447124304267161,0.088724584103512,0.2758620689655172,0.1827586206896551,0.1553784860557769,0.2415169660678642,0.3206521739130434,0.0632911392405063,0.5298013245033113,0.1733333333333333,0.0303030303030303
46170,chr19,9938568,9940791,ENSG00000198258,UBL5,chr19,10501809,10530797,ENSG00000105401,CDC37,0.2590361445783132,0.1346534653465346,0.025,0.1916666666666666,0.0316455696202531,0.1052631578947368,0.4536817102137767,0.1428571428571428,0.2912621359223301,0.3568840579710144,0.15,0.216021602160216,0.0308880308880308,0.3804772234273318,0.0625,0.2936893203883495,0.1482758620689655,0.24375,0.0898876404494382,0.0335195530726257,0.003875968992248,0.0485436893203883,0.1576994434137291,0.1016635859519408,0.0229885057471264,0.4551724137931034,0.1593625498007968,0.0738522954091816,0.266304347826087,0.0632911392405063,0.6291390728476821,0.0733333333333333,0.106060606060606
46248,chr19,11039487,11044211,ENSG00000142444,TIMM29,chr19,13001974,13025021,ENSG00000105607,GCDH,0.0060240963855421,0.0,0.0,0.075,0.0,0.0701754385964912,0.002375296912114,0.0296495956873315,0.0,0.0108695652173913,0.0,0.0,0.0115830115830115,0.1015184381778741,0.0,0.0048543689320388,0.0034482758620689,0.0083333333333333,0.0,0.0,0.003875968992248,0.0,0.0,0.0036968576709796,0.0,0.0034482758620689,0.0,0.0219560878243512,0.0,0.0632911392405063,0.5099337748344371,0.0133333333333333,0.0
46281,chr19,12754089,12754733,ENSG00000178464,RPL10P16,chr19,13001974,13025021,ENSG00000105607,GCDH,0.0240963855421686,0.0,0.0125,0.0,0.0,0.2105263157894736,0.0237529691211401,0.0700808625336927,0.0097087378640776,0.0054347826086956,0.0096153846153846,0.0,0.0154440154440154,0.1427331887201735,0.125,0.0048543689320388,0.0,0.0145833333333333,0.0,0.0,0.001937984496124,0.0194174757281553,0.0,0.0036968576709796,0.0,0.0,0.0019920318725099,0.0558882235528942,0.0054347826086956,0.0379746835443038,0.6556291390728477,0.06,0.0
46349,chr19,12907634,12912614,ENSG00000167815,PRDX2,chr19,13001974,13025021,ENSG00000105607,GCDH,0.0301204819277108,0.0,0.025,0.0083333333333333,0.0189873417721519,0.2280701754385964,0.0166270783847981,0.1347708894878706,0.0194174757281553,0.0181159420289855,0.0576923076923076,0.0045004500450045,0.0347490347490347,0.2520607375271149,0.0833333333333333,0.0072815533980582,0.0034482758620689,0.0145833333333333,0.0,0.0782122905027933,0.0368217054263565,0.0485436893203883,0.0018552875695732,0.011090573012939,0.0,0.0413793103448275,0.0019920318725099,0.0479041916167664,0.0380434782608695,0.240506329113924,0.5364238410596026,0.0933333333333333,0.0
46530,chr19,18390504,18392432,ENSG00000130522,JUND,chr19,19431638,19469563,ENSG00000129933,MAU2,0.0060240963855421,0.0019801980198019,0.0,0.0166666666666666,0.0189873417721519,0.0175438596491228,0.0285035629453681,0.0323450134770889,0.1092233009708737,0.0090579710144927,0.0076923076923076,0.0117011701170117,0.0308880308880308,0.1518438177874186,0.0,0.0145631067961165,0.0034482758620689,0.0020833333333333,0.0056179775280898,0.0111731843575419,0.0135658914728682,0.0097087378640776,0.0037105751391465,0.0036968576709796,0.0,0.0103448275862068,0.0099601593625498,0.0,0.2608695652173913,0.1012658227848101,0.7218543046357616,0.0066666666666666,0.0
46927,chr20,306239,310868,ENSG00000177732,SOX12,chr20,1874813,1921238,ENSG00000198053,SIRPA,0.1265060240963855,0.0158415841584158,0.075,0.0416666666666666,0.0126582278481012,0.4035087719298245,0.3159144893111639,0.4177897574123989,0.2063106796116504,0.1304347826086956,0.1673076923076923,0.1332133213321332,0.138996138996139,0.2281995661605206,0.3333333333333333,0.1140776699029126,0.0310344827586206,0.1145833333333333,0.3089887640449438,0.0782122905027933,0.005813953488372,0.058252427184466,0.098330241187384,0.0147874306839186,0.1379310344827586,0.1689655172413793,0.199203187250996,0.0079840319361277,0.1793478260869565,0.0759493670886076,0.6026490066225165,0.2533333333333333,0.0
47047,chr3,38179969,38184513,ENSG00000172936,MYD88,chr3,39093504,39138162,ENSG00000114742,WDR48,0.2228915662650602,0.0158415841584158,0.0,0.0416666666666666,0.0189873417721519,0.0175438596491228,0.0760095011876484,0.0,0.0388349514563106,0.0905797101449275,0.0211538461538461,0.0783078307830783,0.0154440154440154,0.1405639913232104,0.0416666666666666,0.1893203883495145,0.0413793103448275,0.1041666666666666,0.0168539325842696,0.0,0.0329457364341085,0.0679611650485436,0.0092764378478664,0.0055452865064695,0.0114942528735632,0.2103448275862069,0.0039840637450199,0.0039920159680638,0.0380434782608695,0.0,0.7284768211920529,0.06,0.0
48558,chr8,21964385,21966932,ENSG00000275074,NUDT18,chr8,23243296,23315208,ENSG00000197217,ENTPD4,0.0120481927710843,0.0079207920792079,0.0125,0.0166666666666666,0.0316455696202531,0.1052631578947368,0.0190023752969121,0.0080862533692722,0.012135922330097,0.1068840579710145,0.0576923076923076,0.0351035103510351,0.3088803088803089,0.1540130151843818,0.1041666666666666,0.0606796116504854,0.0896551724137931,0.0083333333333333,0.0505617977528089,0.1396648044692737,0.0329457364341085,0.0097087378640776,0.0890538033395176,0.3567467652495379,0.2183908045977011,0.0482758620689655,0.0278884462151394,0.2075848303393213,0.0163043478260869,0.1012658227848101,0.6688741721854304,0.1133333333333333,0.4393939393939394
48560,chr8,21995533,21999464,ENSG00000168476,REEP4,chr8,22022653,22069839,ENSG00000168487,BMP1,0.0120481927710843,0.0475247524752475,0.0375,0.0583333333333333,0.0189873417721519,0.2280701754385964,0.1876484560570071,0.1994609164420485,0.0339805825242718,0.3369565217391304,0.2,0.0396039603960396,0.193050193050193,0.144468546637744,0.3958333333333333,0.2233009708737864,0.4103448275862069,0.0125,0.0224719101123595,0.0,0.0,0.1941747572815534,0.2857142857142857,0.3345656192236599,0.2988505747126437,0.2,0.147410358565737,0.0059880239520958,0.1467391304347826,0.2658227848101265,0.6158940397350994,0.12,0.2121212121212121
48568,chr8,21995533,21999464,ENSG00000168476,REEP4,chr8,23243296,23315208,ENSG00000197217,ENTPD4,0.0481927710843373,0.0019801980198019,0.0,0.0166666666666666,0.0,0.087719298245614,0.0166270783847981,0.0242587601078167,0.0097087378640776,0.0597826086956521,0.0326923076923076,0.0459045904590459,0.1776061776061776,0.1744034707158351,0.2083333333333333,0.0533980582524271,0.0172413793103448,0.0083333333333333,0.0168539325842696,0.0111731843575419,0.0213178294573643,0.0097087378640776,0.0371057513914656,0.2162661737523105,0.1034482758620689,0.0448275862068965,0.0298804780876494,0.1277445109780439,0.0217391304347826,0.0632911392405063,0.5231788079470199,0.2066666666666666,0.3939393939393939
48747,chr9,34610483,34612101,ENSG00000164967,RPP25L,chr9,35696945,35732192,ENSG00000137076,TLN1,0.1265060240963855,0.1445544554455445,0.3625,0.3083333333333333,0.2468354430379747,0.1403508771929824,0.1258907363420427,0.3557951482479784,0.0388349514563106,0.0615942028985507,0.1384615384615384,0.0549054905490549,0.1312741312741312,0.2377440347071583,0.3333333333333333,0.1213592233009708,0.2724137931034482,0.1020833333333333,0.0168539325842696,0.1005586592178771,0.4244186046511627,0.2135922330097087,0.0315398886827458,0.0258780036968576,0.0114942528735632,0.0758620689655172,0.097609561752988,0.0179640718562874,0.0652173913043478,0.2278481012658227,0.5894039735099338,0.0333333333333333,0.303030303030303
48958,chr9,136218613,136223552,ENSG00000148290,SURF1,chr9,136895427,136933657,ENSG00000169925,BRD3,0.0,0.0,0.0,0.025,0.2784810126582278,0.087719298245614,0.2422802850356294,0.0350404312668463,0.0825242718446602,0.0615942028985507,0.0269230769230769,0.1692169216921692,0.0579150579150579,0.1600867678958785,0.0,0.0097087378640776,0.0344827586206896,0.0041666666666666,0.0056179775280898,0.0223463687150838,0.1046511627906976,0.0,0.0241187384044526,0.0036968576709796,0.057471264367816,0.0103448275862068,0.0418326693227091,0.1816367265469061,0.0978260869565217,0.0,0.8079470198675497,0.04,0.0
